PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;region_Centro;region_Centro Norte;region_Frontera;region_Pacifico-Norte;region_Pacífico Sur;region_Pacífico-Centro;region_Península;sexo_Mujer;estrato_Rural  ( <2500 Hab );estrato_Urbano ( 2500-99,999 Hab)
-0.5593113597711159;-0.23027121280367235;0.13520671524794634;-0.3680890931322563;0.5438416208998893;-0.21477214653538457;-0.11449165472609396;0.14232218375879221;0.42540774996913716;-0.11268174640439368;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.10109111994179146;-0.8959449948597163;0.2916685632829387;0.19976434592980127;0.1145352258572042;0.226106703424916;-0.007792145393976559;-0.2781948381909541;-0.39325196745651675;-0.07782890579989539;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.8826768528067749;0.023069867406094534;-0.25480978245388397;-0.5161081579433557;-0.3010668872415158;0.10128548817402724;-0.1573188011142421;0.2132300808507606;0.11321929013382123;-0.08593019596986276;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.9636865222521096;0.4268347229938862;0.5303542340113592;0.05046438996464951;-0.030497659161420266;-0.5621485285849612;0.05022925121079759;0.27713542154456516;-0.880523192214763;-0.16975388855381454;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.7989939943663161;0.061367310695726776;0.7542332963808808;-0.08103707626717345;0.08435210462515941;0.03271805015830281;0.3912093149918995;0.8521531972147538;-0.5750062662584153;-0.20985416827034611;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.822543785194498;-0.5415156277245753;0.09064435813596097;-0.013732004279860653;0.08847791296700476;-0.28456416222103;0.1720987521792596;-0.001139977324643078;0.2540461939561158;-0.32420464182432357;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.7596127714404276;-0.344514573875497;-0.13875237791673908;0.41745780669531746;0.3987247395098701;-0.007904708512532827;0.3565126469174107;-0.08794276935524928;-0.2746248219477557;0.157821708295598;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.391156606060641;0.24101481426005858;0.4902302455703455;0.0805266087528806;-0.7231434137378463;0.19893059048774503;0.1713939588349178;0.14962031783364294;-0.23133336745617022;0.060493271410451216;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.2134004624494188;-0.37387708059822483;0.12556102493051816;-0.08751577172743442;0.23048118710586663;-0.1481920338988679;-0.1559447924005116;-0.18071459340677132;-0.042870292624355016;-0.1431730093681817;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.5304237495033848;-0.5202391344654936;0.04342128480265861;-0.0379770436850666;0.14936170668325674;-0.11511782669195741;0.1511067338429061;0.07983067412865642;0.26862111216530127;-0.4057885359060048;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.8312706932747411;0.12829716034672078;0.47423375402979945;-0.009940835868084762;0.08658305441306831;-0.234144701860805;0.07764382418989087;0.28262640641239534;-0.6002055863637774;-0.14154203559916623;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.989847650927925;-0.5535377166027834;0.32739610401968877;-0.009533239708597433;0.13139214528372167;-0.0887804099360205;0.04624822500480993;-0.02707516725700977;0.04077785873589772;0.06710318691678747;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.8197341225798089;-0.6603933410274692;0.27303805372317513;-0.2059026805329203;0.009527307109862111;0.3654176952622894;-0.19992604288069626;0.4202717077200536;0.25023991490409003;-0.09311921793591343;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-1.2456606796605905;0.22140911601522548;-0.059252491922166625;0.16108053604012043;-0.04910686835430118;0.1628743339170714;-0.13337352909283604;0.08371845224366085;0.30562861770919403;-0.23433122302762846;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.31396990624636123;-0.3907116300918544;0.05167083680884999;-0.2093353902327672;-0.34738526310791795;0.0981436878376748;0.3050993860235849;0.32711831903866617;0.14589668033458236;-0.20742805145032864;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.022283245016421;-0.36439032284466866;0.03576923967238882;-0.11597181770914874;-0.01950557878513334;0.30951624327145894;0.004247592304509971;-0.022383579952450612;0.0970037409422214;-0.3161285642409581;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.6708779405297091;0.35826949519865436;-0.0950252476157979;-0.13781727101259347;-0.4819150981502466;-0.16586740466023825;-0.32613897386391366;-0.5211665051756114;0.18734826254374098;0.23084478937829273;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.5355596489987237;-0.34747112252027507;-0.033658570444329135;-0.2439273192206752;-0.06396171142054938;0.06847351770876331;-0.38704515036589593;-0.10303730224366525;0.014094604045444851;0.12895994070307867;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.6687372690644295;-0.49804985838070087;0.015423757590702502;0.01257256617716364;0.19259231521004;-0.026081777255593408;-0.2649279527860086;-0.3977825966937431;-0.21695886246447915;0.09378806898790089;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.6469285650826869;-0.5174379678597569;-0.09134083651214543;0.4071233645917887;0.08825463611074795;0.01981777432005232;-0.2255388359253166;0.01689049302322196;0.041551140770876537;-0.07086798098898173;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.7066796139941394;-0.2502064228443782;0.09608412877219398;-0.10215702790797729;0.13794827947209382;-0.41549716745635595;-0.16518574101912414;-0.02019499481912181;0.18404579170747537;-0.04266911544659134;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.0931100510068006;-0.534950959147707;0.28031186251699064;0.06809285067168097;-0.25823529953668756;-0.15896516652190154;-0.10392046515262071;-0.11237149215221567;0.028164697583524155;0.1264190724637809;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.5899951422068646;0.01695833495436853;-0.4476224859804511;0.4463713750934571;0.8585426263473437;0.17520342392114552;0.2343769403399573;0.5557116517719405;0.11040101681721591;0.10535504381457206;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.6547629233597678;0.47010734816106;0.5581529397850364;-0.0684683069766813;0.232568171069414;-0.4650976101175983;0.029691370429126212;0.37361195811640424;-0.7344563995822413;-0.058047652070252434;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.0706622725962442;-0.5109510102752367;-0.0026534162769810024;-0.17759037818307238;0.16814749748640218;0.1782651503877919;-0.19118204349901416;-0.1577088224912757;-0.07348346251648692;0.3463397502523874;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.44537025645066397;-0.15967076453175297;0.20629587357557952;-0.2381732217687695;-0.06813367038419674;-0.6547067519137117;0.2592728040953842;0.4141305012457629;0.8103533045673317;0.3518117384438014;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.09312865507060526;-0.6661919841043465;0.5310767295593268;0.00629599698131531;-0.2407947611740819;-0.18653476524730378;0.00997940948214666;0.33851919307233436;0.37380409715948115;-0.1896171564710198;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-0.8019786117712764;0.6645494877153652;-0.21355415759980437;-0.31056350770844376;-0.14647507626933182;0.2727755945772962;0.46211853643698925;-0.07334676066978915;-0.20388787575575107;-0.015221406340474912;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.2113060523704216;-0.1366680348176362;-0.12906737318045758;-0.6038309473890134;0.4566868350197722;0.2332851104792417;-0.29866489210305636;0.2572408728404196;0.25696914712718355;0.04174210294857974;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.3246047747214377;-0.5923195530798645;-0.06523702669640885;0.5489665387172217;0.2962579024732899;-0.18945299107825753;-0.3063294858458313;-0.31815484311802217;0.030205217083868585;0.42158632482676694;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.6792949852565603;-0.5513921880760602;-0.13963437699636644;-0.12686309163193496;-0.5553954141062479;0.4690278588819938;-0.12138416380715937;-0.014861852556692668;-0.34237849123711767;-0.15990657978201403;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.06076984357989731;0.021018474825249968;-0.24889564570448172;-0.24433488821392155;-0.5762464064573426;-0.5336555624756427;0.02907031112601919;0.00573847037959336;0.4811655367801025;0.050160921888551445;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.2352865381133284;1.0579225370311824;0.2261344809332828;0.49099033012816445;-0.16055045977827703;0.19779577950466398;-0.34612867903595507;-0.5979808352238702;0.4080909765139932;0.09377496577483445;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.2905415472513242;0.2002583528066924;0.3000530959787342;0.38664991634603374;0.12260079379400719;0.07846926489962247;-0.4431481918864456;-0.09684297722185202;0.06752569426510688;-0.0677597890330309;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.5540855541015097;-0.16102626377315649;1.478549839184767;0.5063549734401096;0.1769294691531591;0.15952593176795019;-0.0784421884919997;-0.04601923642709425;0.24240677263595792;-0.11788037505458142;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.8673582954846847;-0.0350564510147563;-0.1366941764290384;-0.3547635256785811;-0.5632172066888406;0.0016423865977680053;0.4074886014713576;0.35416842376571794;0.13131887771733966;0.02882667858473206;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.884969750546794;0.0015117356781554042;-0.6099615133646116;0.7893480501867464;-0.17996471465126057;0.32476489210710713;0.21082796044667917;0.242185797443101;-0.05959617954831407;-0.26451876176207784;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.5903108771260108;0.46728521900366865;0.756938223552237;0.019566256370086816;-0.48088948331741765;0.33712153851202736;-0.07820904766686755;0.04359651515634354;0.12638473862815103;-0.08132790665474134;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.9880516307722628;-0.6851696133469133;0.0752013140846412;-0.21572012584763306;-0.10645274783674277;0.5295978614285822;-0.2705198674680031;0.15462489249359196;-0.09820193767621377;-0.08650098468339035;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.1098651041717611;-0.4832252319455188;0.2115233212727789;-0.42787566347745326;-0.05576049893326084;0.37219244786199523;-0.1338339252509682;0.43935107402102014;0.21672058232698635;0.008451254513409934;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.154499172513703;-0.451766500127288;0.2085350778433692;0.16293270157021422;-0.2727372309875603;-0.2587258107784635;0.4579900438307231;-0.0985346017191216;-0.08600498014721321;0.08498287255913893;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
1.181454506831143;0.33933580316498824;0.6790482624349186;-0.09941706680048909;-0.08938456856315034;0.255815302405945;-0.32591529194515256;0.1151162605700999;-0.2672018362574321;0.11397702531992683;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
1.827159968153352;0.33227552206848016;0.8133118340435943;0.019444590025412132;0.04887092601483739;-0.5205902348343185;-0.10001177980394652;0.6387812095114102;-0.6410355524834784;-0.12712027052540356;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
-0.26975866151575073;0.8104312342135699;0.09113734351783928;-0.2997012971323343;-0.09372194628923336;-0.21946118584695473;-0.1062260295349882;-0.0998362159500928;-0.005646658495291068;-0.04165987235427841;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
-1.0358824537327167;-0.0937762624412714;-0.17614013380545335;-0.2565793060983343;-0.00542872843737241;-0.0847632397573344;0.10876431740390234;-0.10062877326141144;-0.10756712759588596;-0.09409900609672142;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
-0.024725918903776095;-0.08536954336727681;-0.3821256256931325;-0.14519112821444463;0.5369627849021674;0.43414277577310717;0.078225124620505;0.47569690751631344;0.024304436909360388;-0.0049938419824326384;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.05717558590961317;-0.41839496494043743;0.1456950936644544;-0.3140645647556509;0.01002692801836656;0.365412633258566;0.39098672475447704;0.5078711992675861;0.07229951935087203;-0.19269400827150165;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.7573815142827607;-0.2332310368981177;-0.08980108320439036;-0.13983571826207786;-0.08651230590689879;-0.34372585488959123;0.4900081974786222;0.11008129614092645;0.35151854782427855;-0.04151171651523335;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.025435300032104924;0.3579993626515664;-0.012050472146116993;-0.31673714289557436;0.49150361402936743;-0.2809507696447432;0.7659975500332751;0.02715341335858036;0.6910196927460189;-0.09206642305682249;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
-1.2373067308302121;0.7337711141000846;0.47529173521772816;0.6206621680917682;0.1218216412240427;0.1289620620715449;0.11111103766351643;-0.2139185374676443;-0.14671159615898619;-0.03522047622465397;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.20003038000206866;0.40054698641614767;-0.08488610835680391;-0.4645125594322498;0.2550761414177375;0.307528431284363;-0.3635063428239844;-0.2783328563352486;0.020146297503757953;0.06056921501773251;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
-0.25382155858295685;-0.08422787498203956;-0.4729420119270949;-0.457730238784558;-0.1828241426737076;0.32089761626894636;-0.011932192705798532;-0.07897652525347974;-0.28952152280729043;0.09959330291107331;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
-0.344288805695293;-0.20484119596744974;-0.15488078295152274;-0.2942183752589494;-0.7009076897088825;0.10207822792309895;-0.013257104348056652;0.16875955893770458;0.09382063279324585;0.29725751305466297;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.7933559519637784;-0.2267267688847264;-0.587172875588736;0.6436982799706233;-0.05135652245013127;0.4270684133357984;0.3151782322764661;0.4143354906854064;-0.1856484094266083;0.35843037387204557;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
1.281002617178397;0.1743962452669593;0.046347595055549834;-0.12123520225314091;0.127814892275117;-0.39556116530582797;0.12856967476059233;-0.0034041160471235256;-0.21955399020645905;0.12279482007093522;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.43756550431039576;0.5559124857502483;-0.986386177855622;0.3876428480544956;0.01375965876374722;-0.4068137791746588;0.1526595242922734;0.2910689543657916;0.2904481468971423;-0.1641611798454201;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.8628148877740073;0.21482175969280048;-0.39432760088552293;-0.4279277804174482;-0.17812158977073858;-0.28749511566529157;0.463951829369118;0.12118150399391565;0.14958737102912942;-0.2176163844503684;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
0.7100721448241596;0.03623044901553843;-0.4899878645341649;0.3549255058896111;0.33869096050327074;-0.2696288426512594;-0.5433591745353527;0.383374874832402;0.7111277923402904;0.24923902207750429;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
1.060272492986259;0.7260594682400523;-0.34230797939627944;0.2899182546229998;-0.3394722678922212;-0.7643397326329524;-0.37228325046598;-0.07347335649812115;-0.4109185947121187;0.33293671306520134;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.4107694923402025;-0.21523135018209777;-0.29808025405018324;-0.3218288634387599;0.36862512679051457;0.13744438048472715;-0.29944975822260245;-0.30467778400394313;-0.23491786599784412;0.018120926862074546;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
1.195404012747089;-0.3817170768928892;-0.029737500358491004;-0.2174398215158378;-0.03611943468214607;-0.26383031969789017;-0.18076182715492056;-0.02624463851529641;0.33512154773616326;0.03465680420777762;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.18282667710121445;0.4262807606972138;-0.49836445172538835;-0.3845804731248736;0.0980478073628916;0.12550713862077192;0.013044976592434953;-0.4800694789626128;0.04424235416866055;-0.129683303738095;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
1.7879303696249462;-0.0908902072073625;0.12085650273211179;0.08700984080086144;0.10919635641347822;-0.3304741575225458;0.29211766596945016;-0.11859432297259445;0.11046262976559998;-0.22839218880921255;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.5877220565182583;0.3627685326104408;0.2579066521117581;-0.09918601500384103;-0.6038304151448582;0.12228822449289677;-0.5598194294525731;-0.17863406151019268;-0.19611366046059464;-0.12389011848391868;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
0.16276558430170462;-0.17827509462909674;-0.23580513524309166;-0.41275299288303596;-0.022399752714682225;0.06773790464838905;0.06953069452575686;0.06692849173890383;0.1201889063558971;0.1604534521184357;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
-0.947072335160442;0.179117510152436;-0.40932133624928396;-0.42836203900405345;-0.15637692145216434;-0.004522492271555209;0.5068229831853777;0.1578823372195135;-0.07121590199392404;-0.09487771828782368;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
-0.06660796081938947;1.0034395486982806;0.18955676057018028;-0.3043752461384515;0.3152508814931063;0.25740682793417197;0.09812678350837392;-0.24372771095489615;0.0065523617998067595;-0.07726024021458656;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.33906497772984395;1.394584468348474;-0.29490654483333745;0.4034826222851215;-0.010592882534907469;-0.6934765362165116;-0.25314071322920695;0.7181800554533704;-0.3757756978439525;-0.06851819900202816;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.4042839610733764;0.9918271092767713;0.21777100544012565;-0.2782011827175664;0.7111542116489267;0.15355343358779053;0.15328553030873926;-0.25993593131956844;0.0419299985447161;0.08824108734320035;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.48601486094996843;0.28238049258545833;-0.12008751413823396;-0.14828007678359761;-0.501867982417464;0.19493867201844298;-0.11015709271234427;-0.4507958027559741;-0.12968921852506257;0.3311571005644016;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.26604748061446964;-0.26378959014475484;-0.27766842214904625;-0.22165733668288468;-0.6773367045030816;0.049965614525141186;-0.05654266157553477;-0.09674133533201709;-0.04241700553122013;0.15150131439642814;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.9403742901133754;-0.11376327217425959;-0.28125533106263595;0.06930496824963729;-0.0677201896564979;0.08519953865692;-0.49883651255804473;0.13231385844147606;0.050041764889427146;0.006798424416637766;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.8606153419103667;0.7529150778021909;0.19842814001636244;-0.44156880570378876;-0.1953388427958292;0.12931408817587806;-0.19749830689849376;0.15684145720616702;-0.12153195097727457;-0.1410399282411796;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.7516890842142898;0.7219850182639017;-0.41652292260456686;-0.04409936258493618;-0.07090461269693314;-0.011426800397835047;0.12911994740891106;0.43301841706856187;-0.5210157095022456;0.00865807399303004;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.7779065495032038;-0.7604561078598918;0.5949482477711521;0.07561802945675306;-0.21884793266893027;-0.15654078748865932;-0.2160356587428179;0.09920628280221705;0.313656085859895;0.250084773128982;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.3050221833544262;0.38137063876221006;0.5640974109795901;0.13462571060128808;0.047026477012919024;-0.1976621803803869;0.16686726963781567;-0.17515783049981964;-0.3028875865932076;-0.12839370356581994;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.3528910042920694;-0.07556322656585363;-0.3101890367637131;-0.5146440972431722;0.19498216462470144;0.31980599141154986;0.2370814173903913;0.17352498929857613;-0.09808871192360519;0.10602413764781397;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.47821023915792304;-0.1533203278130055;-0.39065507580705955;-0.24699553417310655;-0.3120315813547285;-0.12087659073226348;-0.08285860428392149;-0.243576559186933;0.04593155132827755;0.3111434120401074;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.45391634190499164;1.258603825330642;0.4502634845197974;-0.34420817728286446;-0.13789344240980317;-0.31040218914919704;-0.3608793584991418;0.2032592171535558;-0.3110738199629593;-0.03454702207215867;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.5595999677890918;1.0911929825305868;-0.5081243616775935;0.45668959870633746;0.4052090052839772;-0.37355615668880326;-0.3631218046241774;0.030319387567277235;0.0685262383982583;-0.013249285663680591;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.10745534935919654;0.8907997114773637;0.8785382584702686;0.0338922723820971;-0.32321071266613566;-0.08680277695415743;0.34332549645867017;0.13463803746189912;0.7443442364111891;-0.3849678842223876;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
1.1807805538127438;-0.19490770006448274;-0.20256567808908418;-0.10209469019482727;-0.10031623938847822;0.004716444368008111;-0.02535942768073112;-0.32888761606701117;0.1115907452162868;-0.253535798168206;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.5780394650902577;0.9898414645192489;0.24272405076567685;-0.4270131353925452;-0.12277758881242001;-0.2767334800531786;-0.299434750050718;0.49546463773617455;-0.7672825309366048;0.09673331480885529;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.081851501162478;0.8278731854472741;0.2079666661855531;0.3044270269408609;0.31715394247196205;0.05200144752060025;-0.03412324323473973;-0.11582237998086922;0.39335011217480115;0.38716649803264924;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.1453860762695104;-0.3335557312408733;-0.23151965907863753;-0.3177395222994648;-0.5091231607920474;0.30427573126119817;-0.055690772802119384;-0.019312034666422718;-0.14460559665826175;0.3911856518370055;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.7251035652292925;-0.49602714202305614;0.13710351710382304;-0.31826652273624706;0.20626732632387326;0.2504963616738395;-0.1661474922288875;0.3042685910936539;0.1707508160280324;-0.5453477840391523;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.12910451000712114;-0.19441838750880952;-0.28775501901164524;-0.5403561250100755;0.27028549236263866;0.2999001686216672;-0.3611418927038044;-0.03669234574673592;-0.022040103630829266;0.15679854122186856;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
-0.22172482106352204;0.5873839357885432;0.7483392936654217;-0.18477340476695392;-0.482411347129115;-0.26626879699078476;0.3711122015528777;0.9274381037357169;-0.562178142270902;0.3234334112299444;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
-1.1650576859603563;-0.06708302973356695;-0.17629396076496634;0.22956163188316;-0.27658759762416824;-0.13005768996275868;0.3636242657295131;0.35692482489969213;0.08339239776807982;-0.0857446387505727;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.06352680014537887;-0.6168606321258285;0.22167432275352097;-0.04789592493393798;0.08921617280573418;0.178266570242674;0.19018677970797962;0.16013872913599567;0.0075501570739868965;0.023313143565233653;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
-0.689084758891886;0.18681433276569923;-0.5724932028940097;0.6386346343855618;0.13589454404902576;-0.36123456837974005;0.043605147083149866;0.25993988740675156;0.26232105551095564;-0.0176526920847874;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.7935962679574234;-0.1815496456775647;-0.46994945073544075;0.18449195844379274;0.08685789967112564;0.13103862132554922;0.07759263576903433;0.1241213728942588;-0.05474185353928259;-0.14330125665436214;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.007299912888275722;0.3520884504475325;0.7744190944741163;-0.21361664508269002;0.10893415674216596;-0.10069909549375544;-0.5982879912621989;0.4556625596049699;-0.8061670452489542;0.4572967566656462;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.20525441038445655;-0.016809109914414918;-0.44839143669314174;-0.15737058674464943;0.3171854146628096;0.06473494815713245;-0.4602306172449188;0.15991898458296128;0.2614241344323916;0.08761858065389515;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
0.3938948339832143;-0.21261507031413762;-0.2912422071020348;-0.36576137503782863;-0.2118114789542446;-0.0025089405510351505;-0.24600980637137598;-0.1305073550633806;0.10188039915158931;0.23677021289835298;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0
1.04287188151916;0.8551082529316949;0.05877482988270805;0.7881898958722556;0.12645460823534543;0.22938972029389035;-0.016270507933534573;0.17348117310921868;0.2191596688753272;-0.15162415163296183;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
-0.2843146167540211;0.16281148390709396;-0.8254905777220353;-0.161324802697012;0.03262918717545975;0.26487588223826414;-0.5126926302115057;-0.0974408281122831;-0.25130965854881515;-0.0008683360873150125;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.509968639607488;0.43881127436315964;0.7146298546011614;0.15671371505660428;0.04635199129468349;0.10743422439892371;0.39100645520927196;-0.10331355060952434;0.1501652467320209;-0.1269400394235942;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
-0.003803545144346723;0.3666645596423126;-0.3624627731499735;-0.5015244252116732;-0.012655950091351117;-0.24634224874719238;-0.5258137971559911;-0.19996798246948605;-0.2524529770981131;-0.018036485972796442;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.4602502823974159;0.9625792633799813;0.30525044686180164;-0.5329114441208175;0.5577549366598902;-0.6511497257518539;-0.4987310410228058;0.3285418089536651;-0.4689688026178918;0.06802206947763688;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
-0.5937500334113962;0.7301731175553852;0.1305344585002544;-0.2953226147823835;-0.25300536706594035;0.10836851893405489;0.0021256212873073214;0.09242456978687483;-0.17668209221525313;0.07539761519287161;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-1.4555012957426858;-0.15413303246905435;-0.10403778781366807;0.40476494451481587;0.09825942665041407;-0.284669106885773;0.33414830121802336;0.07766109439066933;-0.057438179187671995;-0.22353245845544578;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
