PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;region_Centro;region_Centro Norte;region_Frontera;region_Pacifico-Norte;region_Pacífico Sur;region_Pacífico-Centro;region_Península;sexo_Mujer;estrato_Rural  ( <2500 Hab );estrato_Urbano ( 2500-99,999 Hab)
-0.1869907231954594;0.9216728165970656;0.34746228307855415;0.2639283834817408;-0.5834960482234935;-0.009659420907434973;0.32344845763899677;-0.3983239019563264;0.944077506452967;-0.31279015111184233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.091142435717181;-0.04170992766596567;0.15626531818651448;-0.11809323040231652;-0.25699116751909096;0.314001214806101;0.14041513710779246;-0.23338747414532765;0.08170887929229062;-0.2663553277172449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.5089420628194354;0.6660417358920061;0.30952957974437767;-0.04482822566308989;-0.17242534158590755;-0.454474405283089;-0.06090363834588279;-0.625075887636991;0.0062531461793211805;-0.11900445886511535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.18837783061297264;1.4709379886052218;-0.02611642095113615;0.8347472150858982;0.22125819797928656;-0.11299470257582116;-0.09111436319414523;-0.6099696273247638;0.5545809878035773;-0.671568394064243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-1.091049926670894;-0.08675456457326083;0.6130191271937512;0.025870408541615306;-0.08487101791194877;0.0806527853649975;-0.35406444823799343;-0.20200820257638946;-0.055998575719574575;0.0043738733736115925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.43199705549309425;-0.9435249623785802;0.222063889299371;0.0919936384215045;-0.4322001046757511;-0.037731958689423625;-0.3746274430131664;-0.23264272898245028;-0.3556864390483627;0.09232876361000601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.05260848177347023;-0.556324032488004;-0.06072887068551179;0.08907973087214632;-0.2778301314986216;-0.31968886741086117;0.043670508746944774;-0.3906538475026454;-0.44065557483523243;-0.16879604300713458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.8295152118641321;0.328753142794911;0.23936297509595578;-0.3326647655819799;0.7792123614669372;-0.23259943234242134;-0.42812612148550966;0.05663188964149535;0.39874846442409867;-0.14878599012264854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.09417114007975508;1.0825195210690206;0.1281131651744861;-0.07423625970168592;0.2970045673978111;0.2058523209921194;0.1435654968381423;-0.4394302098126529;-0.1542342052292411;0.07200107944443705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.596747746917906;0.5174409178205329;0.6520398088083751;1.1181435108900335;-0.023357841856039997;0.602211928720658;-0.13739167649142348;-0.29291183934562653;0.883545277122499;-0.4924638088996156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.6743070085547564;-0.5629846516995746;-0.043508096949441195;0.03407944477550399;0.24370930164757185;-0.08845789260810395;0.16069325851793992;-0.18871009036956649;0.051052850264875285;-0.01423380122085012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.06857528261812541;-0.5943995966367097;0.177729828225256;-0.069202823003102;-0.058007543893100984;0.2786620984855575;-0.028292536092504636;0.0877266428662017;-0.11974716517606665;0.4976162841867464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.4020071749392302;-0.5728494594245995;0.4059496563580186;0.08089647378948159;0.449323957020035;-0.08462937560512004;-0.10175844541788148;-0.127324314195265;0.10328666920620216;-0.18900466276166414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-1.0321871148238968;1.4072975112597406;0.19379175286352546;0.7986787430971705;-0.5297573603294283;0.3448939266661342;0.22020782886308948;-0.0783964565744141;0.2302415226189999;0.05342540152690403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.3322764694927902;0.6384918378074615;0.7817754237959648;-0.1852337899162307;-0.5817145164557588;0.811289090906508;-0.4360066508383071;-0.22449522939575597;0.37907940866694784;-0.08707765589562598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.1368235620630525;0.496722328215869;0.22718049716275152;-0.08760393414883515;0.430054487284457;-0.15049352187639353;-0.3202917810467859;-0.22976229797286296;-0.30839206114736567;0.2552611543828634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.5859866616982252;1.086117298103386;0.4823403183373002;-0.2733186566925117;0.4615961092776316;-0.045323101266646446;-0.28288884673087994;-0.17936424049726585;0.20043539618279552;0.1346888701049458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.8302129393195538;-0.2791404764992894;-0.21930389989785365;-0.09671153093413243;0.4603595822635707;0.1714063822875469;-0.20260385894775043;-0.128622646473321;-0.09037032272789386;0.15461288646251098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.2296440160095985;0.7473778272056196;0.26965567666826984;0.016187385368593828;-0.27900797072561623;0.24185620377627498;-0.20637571510634675;-0.4992678380704604;-0.42777854426590306;-0.10881105048405494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-1.3915596996527442;-0.23673547943361925;0.15327367068628586;-0.2418109857748926;0.4713491371308853;-0.15978926943890212;-0.20765250120314221;-0.017205650367970622;0.32789247007411454;-0.2679950425603697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.05694106422319049;-0.38302482633383045;-0.21308866307273297;-0.33677619929339414;0.03966071512283014;0.31857014402460226;-0.11837416646324278;-0.04440156584265371;0.21681049062759372;-0.7030561725372165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.588355713555491;0.22952294110782223;-0.4578895897376799;-0.3650043502805768;0.27325029897120595;0.14486988436165643;0.41356480253106714;0.054960676185286154;-0.01802839230512664;0.17232378566566503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.12992109422879058;-0.08679976193904498;-0.295671522518061;-0.4123792522670389;0.11545781471129657;-0.46789715376357477;-0.15851150277747145;-0.19543725453502786;0.2268168466486779;-0.265671079555314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.0242174531906283;-0.6398289576651098;0.09089103713954502;0.08702126589167263;0.8091039649169178;-0.039516902093965627;-0.07241792285048726;-0.3539769414547212;0.3331675348424885;-0.5583580983052525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.90240995927223;1.028544044438281;-0.07136162780863126;0.02974987881234191;-0.2974470002332138;0.43536595553945123;0.05314053646861956;-0.006948091147170087;0.3503122816007408;0.17480531479148131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.4995463801545788;0.4704110913543743;0.5332428866379034;0.12432784623888798;0.10191679519437485;0.07448756300560876;-0.19611560002032336;-0.44465483894504165;-0.011323822155083199;0.0022942510327231716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-1.2536815072611363;-0.5067997481472285;0.29197847068293087;0.11537178305439329;0.3484100082948427;-0.24581137598745342;-0.09165859371349556;-0.21527800008533662;-0.009679998542872752;-0.11107617762682456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.1139924886583863;-0.49195914389925377;0.15117364546543158;-0.07806887157664681;0.037002473464045886;-0.1718564552124722;0.6073972691523563;0.10713075374050443;0.29938102272744704;0.14160253598166614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.6855063789238862;0.7931913984262376;0.33959891269480097;0.13497719225665514;0.3694615412181936;0.3754345629518781;0.19892264194907178;-0.4335647797072735;-0.1844536471235245;0.22160579630838725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.8237658705321828;-0.6014298704400792;0.3361514960774392;0.376409542594389;0.40607829428567477;0.19397745163997057;0.6240909373439202;-0.10985163939705375;-0.15645627216021457;0.18658559787775866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.1678506144776324;-0.22180858328326353;-0.35119288268925253;0.10142450177314233;0.7408942998394046;0.1548661279024808;0.16893865496289706;-0.39110047957582883;-0.2991512705739773;0.17972663234559833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.5925087595659395;0.9181638548916193;-0.589693115544829;0.38843971418317685;-0.09923851609213792;0.031248218401335355;0.23334240755373917;0.7192630469892864;-0.10961055716790909;-0.14501955185448842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.7802281533301656;-0.5992663757204612;0.36656763494293754;0.14582897866675074;0.09664323457047043;-0.21108303834199485;0.2371034084373076;-0.08934843722558482;-0.03452732819510923;0.16703891841952934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-0.36728960504229247;0.37338513423923153;-0.4345759111876035;0.27155870821171496;-0.026437241585824223;-0.09338740472346527;-0.3644916121045792;-0.4118075078556411;-0.15154363153455372;0.07130298378513067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.10522495090769207;0.14591209526797158;-0.5242751318780321;0.31556979854492173;0.49599393467899855;0.27545993806748265;0.23375986495756035;-0.2753971397136791;0.17478781134578586;-0.3648815093220587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.28855171494285853;0.2758893678603077;-0.9244726274514293;0.24393483594875565;-0.12652498355097933;0.21142404836778397;-0.6880130517166366;0.3100968227160693;0.07128405202902176;-0.08627534422093133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.3102024594933457;-0.08115449675868316;-0.22575363621939729;-0.521700070529594;0.23592521479733455;-0.1439023817013027;-0.32111743167189255;-0.042929254354953046;0.2642262663311645;-0.14411551903341452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.8532463452127771;1.4414912583443733;0.2660032222178786;0.10717015487834475;-0.39223750145399877;0.5318480449294704;-0.09417131657679152;-0.0713423645630752;0.3368330766317169;0.14106592814193697;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
1.9016409956261378;0.11461649754176505;0.49916710705924106;0.12542722136498116;0.09475895967330401;-0.22330838939670533;0.2437242456114797;-0.1268466095562316;-0.06079809889428097;-0.0655125768727853;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0
-0.06550172035314268;-0.2541163274842223;-0.15758504140246773;-0.3231053802902818;0.08306312153128291;0.5864513502177724;0.16524346339526055;0.17662625289285502;0.00094047196001357;0.2622244069553675;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
-0.8912619459277074;0.12635230661968544;-0.30620412893401183;-0.513424871017957;0.08422614995503498;0.3231478025630841;0.004887731950490879;0.2760812087261979;0.07369452632258454;0.261443170910359;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
-0.9863808709958946;-0.2873863517470901;0.025675316023327916;-0.07068890307033272;-0.3685878625550615;-0.3230232569314175;0.17622481286373357;-0.03837209832861461;-0.30009035420549446;0.33825910066492115;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.7572753326187653;-0.3690293236405318;-0.35823818350820225;0.569040600114914;-0.4045286968199792;0.3391191113247746;0.06408838656810151;0.5849734986202656;0.4900607100765134;-0.06789052838922287;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0
0.2884547617553668;0.4348872982928436;-0.054841971326987676;-0.4116140259446939;0.1115350411101918;-0.2821640511542023;-0.3891492795420542;0.1983248698568815;-0.32052511616715057;0.0589432351774497;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
-1.2129643451658325;-0.19422979916337957;-0.008933271613161159;-0.17502248777515383;0.36216477608786196;-0.18013241796057253;0.029186423014521744;-0.14524234588564305;0.17039813476403423;-0.3239386235686608;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
-0.9585192166885483;0.2701365759573524;-0.4313317382415846;-0.45021370945363604;0.11321710902568599;0.1568779171780878;0.5099649862599491;0.1520396930404147;0.059720170443103786;0.02823391122548545;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
-0.7251490080297618;1.0266233668191855;0.354914781845026;-0.3718914554287557;-0.1935493864201718;0.3926119857711975;-0.34187149936701916;0.030575179852774192;0.05772148328095111;0.27256581933109164;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.05709372725770015;-0.11567712049731403;-0.35588660768318636;-0.5946961521347937;-0.5908067158959411;-0.2694546350644934;0.0983446386143799;0.09132230802862602;0.23607755637636008;-0.20617310770649477;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0
-1.4403010525361017;-0.5851342497030887;0.44751902029290325;0.06182546621604889;0.483195856378851;-0.08445972754588123;-0.16601102488520908;-0.10348928662703488;0.1415428003219443;-0.18924210082574275;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
-0.4810781582700946;0.9999981199417345;0.5129707325468714;-0.408560669883469;0.4197194465703824;0.13464923692164585;0.10721016462821983;0.9911512897649826;-0.5589504899043842;-0.035214430437642;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.13789858703718996;-0.7950465603825998;0.15383638119528795;0.37404089493259535;-0.6389934993832743;-0.16879614519814926;-0.37522212533039867;0.14491748492223006;-0.0269919537474809;0.07078377879978087;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
1.0945294399139915;-0.16732941464191053;-0.5411411081529889;0.7809468514062783;0.31012877261362126;0.256080338558113;-0.07144597010361213;0.20487910077169683;0.10710835425742958;0.02447313117805644;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
-0.05937384976599633;-0.5071662911593859;-0.15608302854100164;-0.2521595582956001;-0.3615797577924496;0.252927539587625;-0.37430494402555464;-0.06648213900866293;-0.199666506415384;-0.37573186455791746;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0
-0.8135559524147951;0.1721668211744464;-0.5214870731229173;-0.3964257512007308;0.22653956915254966;0.059481909794897564;0.20410290716322263;-0.08485998038922568;0.1116932282887487;-0.39001241114899293;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.6942160216111677;0.6163791252616472;0.20800456575446627;0.10876525244818266;0.7166600465564601;0.22683786260111521;0.3850901004733284;-0.12797239770349075;-0.30866440112685867;0.270925508189655;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
1.3217836774156666;-0.2302819632894158;-0.34909242488023057;0.8009660397868589;-0.02096916695686554;-0.21977708167083854;0.44380222491671967;0.36858305150845055;0.4738727897740229;0.05929229311895893;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
-0.1070285308518652;-0.5730257125563043;-0.014000440840057143;0.0008297020852918017;0.17430227335097645;0.33686351769258777;0.15272054627747453;-0.21395917169981143;-0.11707843908326486;-0.22102214166572337;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
-0.20251157060041852;0.39435952179031236;-0.034963128577363334;-0.3091857320398577;-0.0004736284138123102;0.5705215711368784;-0.12451586819740647;-0.1225796622824651;-0.07938939925384668;0.00642330568959086;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.7064149169644653;0.06505954394478554;-0.13285215339534898;-0.18979485839947385;0.5216007150512659;0.17482535962171694;-0.03971669293184563;-0.05925759740407887;-0.29196283607754836;0.10156363327139188;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.9030135216183726;-0.2779163241369287;-0.2830555441654982;0.02456481048087242;0.6030559557788753;0.34672226764841296;0.017601127548985487;-0.21782503428514852;-0.21290914335510366;0.08860410822145602;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
-1.1761484860246953;0.4060230381040648;0.15886385178820966;0.12879840519660368;-0.057367839725684815;0.08938766078323797;-0.4813433597013945;0.10500114317948508;0.21297913090337645;0.017528142336661237;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.10746181639645105;0.35837786273294886;-0.785673843632446;0.11615007401463501;0.4240621267560826;0.015635912956301613;0.3166348626766814;-0.03504297123723265;-0.05402763001503235;0.05239743943307142;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-1.3199677204549725;0.3923939922600055;0.4962689777269885;0.3800756110004236;-0.09969470173987763;-0.08566154997098901;-0.4846386223199374;0.15412011480652;-0.15727646326567446;-0.07865637981170362;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
-1.2115055913953043;0.08492192245694016;0.1439902217983088;-0.22368946145117177;0.04505638791987855;0.09684395989010014;-0.2697053261410856;-0.2191252625145243;0.19682898465665968;0.08587837547058431;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
-0.29364816082986966;1.4459604368689294;-0.3703002749534816;0.589687310432362;-0.14525083598104474;0.10493074673595397;0.05179429781860403;-0.0019468820861843583;0.09920987688255041;-0.0842343565303948;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.2865679812881588;0.017555053295429134;-0.6726802410928796;-0.23507930299520222;-0.5351301920359969;-0.329278875052835;-0.41905417412941753;0.047856960750623095;0.13364507259341615;-0.22607884275188853;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.10075961720270141;1.484870214352368;-0.29103255925608573;0.6659989718083564;0.1188086464904635;-0.1034973702965329;-0.033452397387208926;-0.028103721409898745;0.13175984516223782;0.20143997741768804;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
0.532933149483159;1.0517668449991664;0.6615031247787209;0.2441722458884052;0.4123339648479745;0.4825416269794042;0.16673439665667594;-0.5575949874946956;0.06192260006221208;0.6654241582378906;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.33044722926008974;-0.23965238509688502;-0.20836527194098597;-0.3547617355531179;0.1593221754329695;0.21092054910417185;-0.2769502223218361;0.03814736762294501;0.035341238126308065;0.2969012707580432;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.7092582219420199;0.45458703074924733;0.9145787694836944;-0.2967763213184462;-0.14013672753924397;-0.17419067729849488;0.30357979123616347;1.1520542895166748;-0.24844681727400625;-0.32246134877241955;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.4775538604262893;1.557587560136838;-0.05748745843199097;0.41403104440528277;0.15459513915421558;-0.1449398314865422;-0.1697840015887303;-0.7932520628734915;-0.051855421829917404;0.12017593512081667;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.8541710211551939;-0.5215147688017966;0.19728350460322636;0.025230048884530783;-0.0013370688132076842;0.22111311827348318;-0.1960089362564108;-0.010265470048821638;-0.38906163831610363;0.4146234740811759;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.5250240913933507;-0.756851128711629;0.11108793283577406;-0.03474348762295989;-0.2418351397365643;0.27172246080578005;-0.16790245415439564;-0.022795294033884927;-0.12892696730827335;0.0633597196638354;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.04884127415274832;0.09613781015946901;-0.49623661497999827;-0.6264012612039722;-0.2726297972350017;-0.38823422268161745;-0.04182531319944522;-0.0667051724516809;0.0850132958156305;-0.06579412880491588;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.8387665521639195;0.1728930519174792;-0.6795156342799913;0.15560027265323548;-0.15941306822982196;0.0005423934289478695;0.16241016076030207;-0.00116435975747226;-0.2224012726161444;-0.17238933785647773;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.441354032293364;-0.2662605125159176;-0.19182612666260065;-0.38826756729443335;-0.4186527068020879;-0.10299886420418207;-0.08566566291163792;-0.03255856738368203;-0.10742909396230223;-0.04349211274940076;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.6732064394959478;-0.330318031010986;0.047809659551027076;-0.2991687601903246;-0.05732709194958842;-0.25477974651048574;0.2731342555786503;0.12916358558017163;0.2724719416127742;0.5550170271245927;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.5459925301277826;-0.31063383839511904;-0.2575746429495329;-0.2723383241547132;0.1729659787520193;0.32528428447662444;-0.12468295354308077;-0.04423247726938809;-0.016775865013697804;0.15969002399401996;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.6577565856921995;0.7703116283399148;-0.17511224127757036;-0.35437145193583963;0.13246979453560637;0.14296983949476402;0.20305102168369493;-0.1268597030022958;0.023888340602340307;0.0475472488127503;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.051764396999952146;-0.1590902362942622;-0.3510182150196868;-0.5083269233037028;-0.20675167539469963;0.20980424859094174;0.09459006638417532;0.04317871895401865;0.09532254032934816;-0.2015559594324503;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
1.381133967498117;-0.7196675781697608;0.08112937635015499;-0.206544154943865;-0.16415344785148897;0.07123686914722709;-0.3139963122578721;0.0472809892719936;0.20332261950369362;-0.007670702238713765;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.6036419046091334;1.0782539203800388;0.13111248626013836;0.0780950416190228;-0.039048453314381865;0.2105557393379054;-0.5138173871446591;-0.005582191194187978;0.24957872350716434;-0.3086660834345845;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.7952965166558965;-0.5004219849105854;0.15721590891004017;0.2604120837949479;0.09143841064561024;0.3859980514969396;0.5874228731176776;-0.014977106412529993;-0.39887703835605975;0.40586856971856644;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.00011348198498154382;-0.9595760645504011;0.6163147080422688;0.31540116340055613;-0.3628327814665993;0.09093100893170535;0.3853517720460968;0.2469033608577886;-0.023151827741337956;0.329510084843364;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.2307635578310536;-0.6900983314327834;0.5347852095411544;0.11754080804189236;0.5317707546127168;-0.0253239371793088;-0.32051264324964795;-0.08296534367014263;0.12768738241149408;-0.026481535194678565;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.9023473032702873;0.6121777042025375;0.07462029279574006;-0.5415827981764697;-0.09671950575477932;0.342980641615491;-0.3077339727073412;0.1944307554001298;0.08069945986077387;0.2306801956182602;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.7103613753885758;-0.2590807205890489;-0.17616106148441604;-0.2600627454363144;0.25685655382301203;-0.028950335124539102;0.008922006919175517;-0.07087428982796282;0.07915277528665376;0.22364423583448495;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.27239447026529545;-0.07126333127796591;-0.15277382854149107;-0.2647816294212731;0.4210730583859373;0.4513275345536697;0.22227630113038382;0.19747403186425525;0.049229062506803284;0.4740487788125826;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-0.1752620130802111;-0.7442726882377315;0.14617931235578546;0.10499551468529646;-0.3969284354551007;0.14162252348379553;0.10490928109519122;-0.13691726635129672;-0.4072255607225269;0.005767408689439259;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-1.3989121468470738;-0.4328584386247971;0.19226263853344092;0.4904534671192731;0.3786956986221084;-0.11551828014488523;-0.04246459249052169;0.03902264998317382;0.21695931190110165;-0.22868341274914952;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-0.37341722360520396;-0.5532623086335154;0.00395188510877849;0.9988079771366299;-0.12363302400848131;0.42369810260075036;-0.3755780976755106;0.43252784345401235;-0.16730687235789565;0.3876791322534528;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
1.069985708245942;0.00665916217949269;0.38904833434984826;0.014063397795375547;0.10329600687983499;0.12466427582116767;0.3005506524073615;-0.101677952437345;0.27567951903483295;0.05571485125208034;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.9218821612836415;-0.02287382090441886;-0.42393680266082884;-0.004346860366755629;0.011630611246667729;-0.658573546197075;-0.1755277114198578;-3.9496481967694476e-05;0.2489036973727827;0.3547156909689534;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
2.036524464305173;0.33558446604268677;0.7491574558568616;0.04499204936631434;0.2611643002126653;-0.44146951077615265;0.3323556098613149;0.5898628172063926;-0.5860887668418555;-0.3685086146900928;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.22653063976857088;0.04286925104819664;-0.6301392185534187;-0.3061397183311442;0.12399302059090414;0.07888986613284471;0.2462999714966953;-0.28051010821622946;-0.21561719537319518;-0.17897114785251253;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.5195810136755995;-0.052231297846554614;-0.3592071136355662;-0.3985428897109949;-0.5133059167295352;-0.16849526920712934;0.2514397200581601;-0.27686409929812056;0.1444213076298055;-0.2584086191238902;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.37199359468909443;-0.1331466595347336;-0.4336547258244857;-0.19347948688760105;0.22884357930863827;0.27499883896642235;-0.08881230889568142;-0.14642979992770544;-0.18384745192129973;-0.17491197093966349;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.17371893125667;-0.06330335359436931;-0.7110766890090504;0.6121942966945924;0.07529015579420001;-0.14113882146016;-0.15189206399213212;0.06702305074276234;0.15007504545974457;-0.06608696686218825;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.5312970531806789;-0.37395119931961207;0.2223610515924494;0.09272023055947586;0.3732582848643063;-0.32617191876496887;0.26932759749707774;-0.23782826409949837;0.059313885052261844;-0.35252628044632095;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.2071240687974734;0.2925867274031815;0.6469045745766022;0.10660832434030716;0.21657581193962067;-0.40642443720750465;0.35142983003977674;0.44549979137061024;-0.6177662538818367;-0.5722362006784121;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.089181331653108;0.15794246758171693;0.15116206001077795;0.7291653965405308;0.04180926152663422;-0.34263158474298405;-0.6383372707935884;0.6673880581551637;-0.11014357955452037;-0.2594753075229264;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.7329858378909648;-0.12850742599365184;-0.32483402966640673;-0.21439917781268128;-0.03568156460623265;0.27995366298420593;-0.05074555802990697;-0.053543951253825675;-0.30020414180810967;0.041695738927167214;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
